,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
364,PG,2015-10-01,2016-09-30,0.246814153106,0.247567382609,0.190046897891,71.949997,89.75,0.00906579582477,0.00906579582477,0.000915553232519
365,PGR,2015-10-01,2016-09-30,0.0279902208431,0.0280679186706,0.00895687066978,30.67,31.5,0.0107976843843,0.0107976843843,0.000167400265559
366,PH,2015-10-01,2016-09-30,0.28923652392,0.290133557344,0.141725896721,96.050003,125.529999,0.0150699907927,0.0150699907927,0.00112080750318
367,PHM,2015-10-01,2016-09-30,0.0618287573863,0.0620031763644,0.0797590970284,19.120001,20.040001,0.0187844812336,0.0187844812336,0.000414171601683
368,PKG,2015-10-01,2016-09-30,0.349623097744,0.350731416223,0.230751244511,61.240002,81.260002,0.019553065385,0.019553065385,0.00138735843862
369,PKI,2015-10-01,2016-09-30,0.220179300389,0.22084426068,0.0990806851752,45.43,56.110001,0.0156558951834,0.0156558951834,0.000911409578224
370,PLD,2015-10-01,2016-09-30,0.375149684454,0.376349569339,0.622748476194,39.279999,53.540001,0.0133193560354,0.0133193560354,0.00135201998268
371,PM,2015-10-01,2016-09-30,0.224833388762,0.225513658754,0.272048400402,79.459999,97.220001,0.0102275024677,0.0102275024677,0.000856277223038
372,PNC,2015-10-01,2016-09-30,0.00995019028133,0.00997756760014,0.00248754757033,89.059998,90.089996,0.0141992092863,0.0141992092863,0.000139986785361
373,PNR,2015-10-01,2016-09-30,0.257830428982,0.258620625811,0.0773491286947,49.549999,64.239998,0.0183554393285,0.0183554393285,0.00107743264818
374,PNW,2015-10-01,2016-09-30,0.184203814257,0.18475209206,0.173151585401,63.439999,75.989998,0.0114539044218,0.0114539044218,0.000736024963131
375,PPG,2015-10-01,2016-09-30,0.178168674456,0.178697669547,0.137189879331,90.129997,103.360001,0.014139781099,0.014139781099,0.000750384651552
376,PPL,2015-10-01,2016-09-30,0.0509364298547,0.0510793873846,0.0687641803039,32.599998,34.57,0.0120277303107,0.0120277303107,0.000269436209507
377,PRGO,2015-10-01,2016-09-30,-0.412066123172,-0.412920457483,-0.754081005405,156.369995,92.330002,0.0246280091884,0.0246280091884,-0.00178844372796
378,PRU,2015-10-01,2016-09-30,0.0711800744917,0.0713817487388,0.0661974692772,76.300003,81.650002,0.0189769390737,0.0189769390737,0.00045310190672
379,PSA,2015-10-01,2016-09-30,0.0542348923051,0.0543873445545,0.063454823997,213.949997,223.139999,0.0128827354125,0.0128827354125,0.000292167075868
380,PSX,2015-10-01,2016-09-30,0.0481472872493,0.0482822383281,0.0881095356662,77.93,80.550003,0.0164344789485,0.0164344789485,0.000321144788222
381,PVH,2015-10-01,2016-09-30,0.0837323310554,0.0839709420449,0.0761964212604,99.940002,110.5,0.0224952676727,0.0224952676727,0.000574685742237
382,PWR,2015-10-01,2016-09-30,0.155675995973,0.156133876751,0.107416437222,24.690001,27.99,0.0258714592692,0.0258714592692,0.000946747236067
383,PX,2015-10-01,2016-09-30,0.185683001378,0.186236018199,0.128121270951,101.410004,120.830002,0.0122029606753,0.0122029606753,0.000749250852226
384,PXD,2015-10-01,2016-09-30,0.524464056415,0.526224889232,0.225519544259,122.870003,185.649994,0.0250375709561,0.0250375709561,0.00198409769342
385,PYPL,2015-10-01,2016-09-30,0.318909875802,0.319909783508,0.283829789463,31.48,40.970001,0.0185380533658,0.0185380533658,0.0012684120009
386,Q,2015-10-01,2016-09-30,0.164671189089,0.165157366681,0.0642217637449,69.610001,81.059998,0.0148725621108,0.0148725621108,0.000714597611102
387,QCOM,2015-10-01,2016-09-30,0.274047884049,0.274892983436,0.372705122306,53.18,68.5,0.0214715564987,0.0214715564987,0.00119679944759
388,QRVO,2015-10-01,2016-09-30,0.236572867163,0.237291969751,0.350127843401,43.630001,55.740002,0.0323251561523,0.0323251561523,0.00135209278152
389,RCL,2015-10-01,2016-09-30,-0.158318826727,-0.158715901166,-0.00791594133633,89.879997,74.949997,0.0249759919363,0.0249759919363,-0.000365477399924
390,RE,2015-10-01,2016-09-30,0.095664555399,0.0959386488044,0.183675946366,172.190002,189.970001,0.0104546538892,0.0104546538892,0.000417882280312
391,REG,2015-10-01,2016-09-30,0.246071385449,0.246822132041,0.135339261997,62.389999,77.489998,0.0115373959003,0.0115373959003,0.000978291066409
392,REGN,2015-10-01,2016-09-30,-0.135356911518,-0.135701130766,-0.121821220366,472.970001,402.019989,0.0238191967201,0.0238191967201,-0.00029617488734
393,RF,2015-10-01,2016-09-30,0.095176864399,0.0954495005549,0.14562060253,9.03,9.87,0.0210816220351,0.0210816220351,0.000582883299696
394,RHI,2015-10-01,2016-09-30,-0.259360145552,-0.25996870602,-0.383853015417,51.009998,37.860001,0.0196554595334,0.0196554595334,-0.000990936516808
395,RHT,2015-10-01,2016-09-30,0.124152908074,0.124513152108,0.201127711081,73.190002,80.830002,0.0162718244046,0.0162718244046,0.000596820400169
396,RJF,2015-10-01,2016-09-30,0.172368719274,0.172879263089,0.177539780852,49.849998,58.209999,0.0194539761921,0.0194539761921,0.000822420278872
397,RL,2015-10-01,2016-09-30,-0.143678444446,-0.14404201442,-0.0761495755563,116.559998,101.139999,0.0246774968184,0.0246774968184,-0.000298033066815
398,RMD,2015-10-01,2016-09-30,0.27055613925,0.271389369533,0.027055613925,51.25,64.790001,0.0137327823079,0.0137327823079,0.00104377682512
399,ROK,2015-10-01,2016-09-30,0.205060937728,0.205676503344,0.104581078241,100.360001,122.339996,0.0148658210024,0.0148658210024,0.000849834943391
400,ROP,2015-10-01,2016-09-30,0.163970433781,0.164454400085,0.177088068484,157.75,182.470001,0.0133272703957,0.0133272703957,0.000691224634183
401,ROST,2015-10-01,2016-09-30,0.325570550782,0.326593803866,0.533935703283,47.860001,64.300003,0.016205207601,0.016205207601,0.00124806563733
402,RRC,2015-10-01,2016-09-30,0.205795533428,0.206413487124,0.267534193457,31.549999,38.75,0.0403295787028,0.0403295787028,0.00154555684422
403,RSG,2015-10-01,2016-09-30,0.223837567527,0.224514557657,0.176831678347,41.209999,50.450001,0.0091996976591,0.0091996976591,0.000843152149658
404,RTN,2015-10-01,2016-09-30,0.245179402717,0.245927169212,0.0318733223532,108.709999,136.130005,0.0106959922191,0.0106959922191,0.000926200370371
405,SBAC,2015-10-01,2016-09-30,0.0706420437895,0.0708421438007,0.105963065684,103.769997,112.160004,0.0181474568036,0.0181474568036,0.000435458170628
406,SBUX,2015-10-01,2016-09-30,-0.0473752024879,-0.0475017769177,-0.0151600647961,57.48,54.139999,0.0133115438647,0.0133115438647,-0.000103682722639
407,SCG,2015-10-01,2016-09-30,0.285465100734,0.286349192547,0.205534872529,55.389999,72.370003,0.0117829074967,0.0117829074967,0.00106506328651
408,SCHW,2015-10-01,2016-09-30,0.105089822143,0.105392195567,0.170245511872,28.549999,31.57,0.0223183047475,0.0223183047475,0.000646715648482
409,SEE,2015-10-01,2016-09-30,-0.0225499079709,-0.0226109423505,-0.0313443720795,46.970001,45.82,0.0175488495722,0.0175488495722,6.35365677353e-05
410,SHW,2015-10-01,2016-09-30,0.241118750489,0.241852972627,0.272464188052,231.919998,276.660004,0.0146424771391,0.0146424771391,0.00096359281057
411,SIG,2015-10-01,2016-09-30,-0.451607412201,-0.45250865891,-0.758700452498,134.970001,74.529999,0.0234615791399,0.0234615791399,-0.00209968587373
412,SJM,2015-10-01,2016-09-30,0.187450759498,0.188009446507,0.221191896208,113.610001,135.539993,0.0131901894569,0.0131901894569,0.000767703367896
413,SLB,2015-10-01,2016-09-30,0.139797454817,0.140205855586,0.113235938402,67.650002,78.639999,0.0169480228996,0.0169480228996,0.000661186725866
414,SLG,2015-10-01,2016-09-30,-0.000553274832127,-0.000554789180665,-0.000265571919421,108.559998,108.099998,0.0162679831512,0.0162679831512,0.00013032208047
415,SNA,2015-10-01,2016-09-30,0.00673917221759,0.00675768508338,0.00566090466278,149.610001,151.960007,0.0134665269772,0.0134665269772,0.000117217084843
416,SNI,2015-10-01,2016-09-30,0.28981055483,0.290709560697,0.191274966188,48.419998,63.490002,0.0172501891764,0.0172501891764,0.00115794542036
417,SNPS,2015-10-01,2016-09-30,0.284308221855,0.285188349935,0.389502263942,46.400002,59.349998,0.0130083129557,0.0130083129557,0.00107754239655
418,SO,2015-10-01,2016-09-30,0.147219504737,0.147650958666,0.0,44.189999,51.299999,0.00998785109828,0.00998785109828,0.00059437476922
419,SPG,2015-10-01,2016-09-30,0.126401832924,0.12676896295,0.0404485865357,185.899994,207.009995,0.0119552083009,0.0119552083009,0.000543455229193
420,SPGI,2015-10-01,2016-09-30,0.461601832713,0.463121364162,0.863195427174,88.389999,126.559998,0.0158080613773,0.0158080613773,0.00162933784436
421,SPLS,2015-10-01,2016-09-30,-0.270470150003,-0.271099744246,-0.0892551495011,11.94,8.55,0.0241022296806,0.0241022296806,-0.000946362112124
422,SRCL,2015-10-01,2016-09-30,-0.423867077444,-0.424736198762,-0.737528714752,140.479996,80.139999,0.0239493505839,0.0239493505839,-0.00186633048958
423,SRE,2015-10-01,2016-09-30,0.107939661799,0.108250629567,0.168385872406,96.400002,107.190002,0.0120221492936,0.0120221492936,0.000478593074057
424,STI,2015-10-23,2016-09-30,0.154929276662,0.145397403483,0.100704029831,41.75,43.799999,0.0196380711047,0.0196380711047,0.000901926881146
425,STT,2015-10-01,2016-09-30,0.0359064628859,0.0360065174231,0.033033945855,67.110001,69.629997,0.0198793030589,0.0198793030589,0.000337280371341
426,STX,2015-10-01,2016-09-30,-0.139155851067,-0.139508931685,-0.0222649361707,42.860001,38.549999,0.0369699711294,0.0369699711294,0.000103061743923
427,STZ,2015-10-01,2016-09-30,0.328652092963,0.329686177859,0.101882148818,127.699997,166.490005,0.0138195180869,0.0138195180869,0.00122172200314
428,SWK,2015-10-01,2016-09-30,0.267274407369,0.268096506452,0.179073852937,96.620003,122.980003,0.0132366858754,0.0132366858754,0.00102638992809
429,SWKS,2015-10-01,2016-09-30,-0.0955831198317,-0.0958318500871,-0.17587294049,83.370003,76.139999,0.0263124639738,0.0263124639738,-5.05929989338e-05
430,SYF,2015-10-01,2016-09-30,-0.10515911409,-0.105431281324,-0.103055931808,31.379999,28.0,0.0194790017488,0.0194790017488,-0.000247915876159
431,SYK,2015-10-01,2016-09-30,0.236369844432,0.237088272839,0.00236369844432,94.910004,116.410004,0.0112516737031,0.0112516737031,0.000904734442577
432,SYMC,2015-10-01,2016-09-30,0.288269169738,0.289162880799,0.518884505528,19.33,25.1,0.0186941490433,0.0186941490433,0.00118897428739
433,SYY,2015-10-01,2016-09-30,0.256847107613,0.257633993902,0.323627355593,38.610001,49.009998,0.0110313102663,0.0110313102663,0.000966495375482
434,T,2015-10-01,2016-09-30,0.245720606871,0.246470181309,0.127774715573,32.529999,40.610001,0.00888770133943,0.00888770133943,0.000910538108493
435,TAP,2015-10-01,2016-09-30,0.32156375953,0.322572957934,0.173644430146,83.239998,109.800003,0.0152073607233,0.0152073607233,0.00121958045546
436,TDG,2015-10-01,2016-09-30,0.359995772343,0.361141140038,0.226797336576,215.619995,289.119995,0.0169864516037,0.0169864516037,0.00136452815452
437,TEL,2015-10-01,2016-09-30,0.0747585840697,0.0749707476201,0.131575107963,59.470001,64.379997,0.0146075118921,0.0146075118921,0.000393575240701
438,TGT,2015-10-01,2016-09-30,-0.126551698801,-0.126875203312,-0.0493551625325,79.510002,68.68,0.0147752740661,0.0147752740661,-0.000425815067961
439,TIF,2015-10-01,2016-09-30,-0.0592832256682,-0.0594406104709,-0.103152812663,76.580002,72.629997,0.0168445268702,0.0168445268702,-0.000100723397753
440,TJX,2015-10-01,2016-09-30,0.0469142427753,0.0470456607966,0.0727170763017,70.800003,74.779999,0.0134453161148,0.0134453161148,0.00027240269423
441,TMK,2015-10-01,2016-09-30,0.132415755948,0.132801360539,0.0979876594018,56.400002,63.889999,0.0123121557984,0.0123121557984,0.00056869821566
442,TMO,2015-10-01,2016-09-30,0.299851456788,0.300785077697,0.449777185183,122.099998,159.059998,0.0136621105378,0.0136621105378,0.00113323527092
443,TRIP,2015-10-01,2016-09-30,0.00253193576174,0.00253887654713,0.00184831310607,64.129997,63.18,0.0281190445877,0.0281190445877,0.000385254847599
444,TROW,2015-10-01,2016-09-30,-0.0430501850052,-0.0431654676259,-0.0176505758521,68.589996,66.5,0.0143843946141,0.0143843946141,-7.15425955811e-05
445,TRV,2015-10-01,2016-09-30,0.150467730717,0.150909315291,0.144449021488,98.339996,114.550003,0.0107656366885,0.0107656366885,0.000613637940994
446,TSCO,2015-10-01,2016-09-30,-0.200766917609,-0.201257139469,-0.367403459225,85.949997,67.349998,0.0182984806355,0.0182984806355,-0.000713574167588
447,TSN,2015-10-01,2016-09-30,0.729885030372,0.732482632598,0.00729885030372,43.669998,74.669998,0.016352510568,0.016352510568,0.00230553203498
448,TSS,2015-10-01,2016-09-30,0.0377551890634,0.0378604886639,0.0271837361256,45.82,47.150002,0.0186537165988,0.0186537165988,0.000325890352871
449,TWX,2015-10-01,2016-09-30,0.157500047578,0.157963650909,0.116550035208,69.339996,79.610001,0.0149303879783,0.0149303879783,0.000691609797377
450,TXN,2015-10-01,2016-09-30,0.415856581019,0.417205169628,0.607150608288,48.439999,70.18,0.015650300926,0.015650300926,0.00149897569577
451,TXT,2015-10-01,2016-09-30,0.0559001572842,0.0560574138166,0.00726702044695,38.09,39.75,0.0174286322172,0.0174286322172,0.000370272312669
452,UA,2015-10-01,2016-09-30,-0.649129656976,-0.650134311326,-0.590707987848,98.839996,33.860001,0.042093526595,0.042093526595,-0.00305946593986
453,UAA,2015-10-01,2016-09-30,-0.200172318088,-0.200661277137,-0.266229183057,49.419998,38.68,0.0263932061,0.0263932061,-0.000549206933999
454,UAL,2015-10-01,2016-09-30,-0.0109033568189,-0.0109330445039,-0.00305293990929,53.0,52.470001,0.0249892538524,0.0249892538524,0.000269569962288
455,UDR,2015-10-01,2016-09-30,0.0436714161296,0.0437935614849,0.0476018435812,34.68,35.990002,0.0137089034935,0.0137089034935,0.000263407951933
456,UHS,2015-10-01,2016-09-30,-0.0127047790633,-0.0127393400006,-0.0045737204628,126.459999,123.220001,0.0183460567556,0.0183460567556,0.000119374500825
457,ULTA,2015-10-01,2016-09-30,0.455375638743,0.456871669781,0.815122393351,165.589996,237.979996,0.0213187258556,0.0213187258556,0.00170689949474
458,UNH,2015-10-01,2016-09-30,0.206173314787,0.206792497081,0.294827840146,116.610001,140.0,0.0127094250772,0.0127094250772,0.0008237814642
459,UNM,2015-10-01,2016-09-30,0.100397481496,0.100685748087,0.0180715466693,32.41,35.310001,0.018165645377,0.018165645377,0.000545240760902
460,UNP,2015-10-01,2016-09-30,0.102860027353,0.10315569039,0.046287012309,90.400002,97.529999,0.0155618586778,0.0155618586778,0.000508990562652
461,UPS,2015-10-01,2016-09-30,0.107805748049,0.108116311519,0.115352150412,98.580002,109.360001,0.00890426599406,0.00890426599406,0.000445417351038
462,URI,2015-10-01,2016-09-30,0.306122077467,0.307077423931,0.0704080778175,59.84,78.489998,0.0297101968663,0.0297101968663,0.00150690541649
463,USB,2015-10-01,2016-09-30,0.045714519797,0.0458425040645,0.0553145689544,41.130001,42.889999,0.0133751063522,0.0133751063522,0.000266540046546
464,UTX,2015-10-01,2016-09-30,0.141288297184,0.141701317939,0.224648392523,88.360001,101.599998,0.0115174698112,0.0115174698112,0.000589835101505
465,V,2015-10-01,2016-09-30,0.186638754092,0.187194835648,0.195970691796,69.989998,82.699997,0.0138993110096,0.0138993110096,0.0007744943729
466,VAR,2015-10-01,2016-09-30,0.347908371002,0.349010585858,0.448801798593,64.653839,87.277924,0.0123526293348,0.0123526293348,0.00125999631678
467,VFC,2015-10-01,2016-09-30,-0.177832340626,-0.178272983115,-0.172497370407,68.760002,56.049999,0.0181656313202,0.0181656313202,-0.000607574805588
468,VIAB,2015-10-01,2016-09-30,-0.116733571286,-0.117033690983,-0.0571994499303,42.830002,38.099998,0.0286698710676,0.0286698710676,-6.90905214774e-05
469,VLO,2015-10-01,2016-09-30,-0.117833655084,-0.118136409921,-0.153183751609,62.240002,53.0,0.0216301854393,0.0216301854393,-0.000261731967505
470,VMC,2015-10-01,2016-09-30,0.274154613917,0.275000076513,0.0849879303143,92.93,113.730003,0.0171924121093,0.0171924121093,0.00110752250561
471,VNO,2015-10-01,2016-09-30,0.118987543889,0.119332018892,0.178481315834,73.217461,81.818916,0.012779117289,0.012779117289,0.000527263855499
472,VRSK,2015-10-01,2016-09-30,0.099430431489,0.099715797607,0.00198860862978,78.160004,81.279999,0.0138784017224,0.0138784017224,0.000472743925774
473,VRSN,2015-10-01,2016-09-30,0.108530787534,0.1088435405,0.110701403285,71.419998,78.239998,0.0158066748287,0.0158066748287,0.000533036861091
474,VRTX,2015-10-01,2016-09-30,-0.162163860969,-0.162569619383,-0.212434657869,107.230003,87.209999,0.026784701136,0.026784701136,-0.000342404343284
475,VTR,2015-10-01,2016-09-30,0.259105538168,0.25990003104,0.072549550687,55.759998,70.629997,0.0155687846818,0.0155687846818,0.00103586067724
476,VZ,2015-10-01,2016-09-30,0.194087906874,0.194667947353,0.295013618449,42.959999,51.98,0.0100575930895,0.0100575930895,0.000753640743533
477,WAT,2015-10-01,2016-09-30,0.339676570132,0.340749567217,0.512911620899,117.360001,158.490005,0.0128411184593,0.0128411184593,0.00124184965774
478,WBA,2015-10-01,2016-09-30,-0.0297632441999,-0.0298435025233,-0.000892897325997,84.629997,80.620003,0.0163253602928,0.0163253602928,1.43596037538e-05
479,WDC,2015-10-01,2016-09-30,-0.263356635868,-0.26397281561,-0.107976220706,77.889999,58.470001,0.0306306269461,0.0306306269461,-0.000736710290297
480,WEC,2015-10-01,2016-09-30,0.146258628297,0.146687090259,0.207687252182,52.080002,59.880001,0.0114275911523,0.0114275911523,0.000606414438066
481,WFC,2015-10-01,2016-09-30,-0.137333720419,-0.137682556482,-0.21286726665,51.439999,44.279999,0.0138218948111,0.0138218948111,-0.000490152475806
482,WHR,2015-10-01,2016-09-30,0.100891897751,0.101181648146,0.0887848700206,148.089996,162.160004,0.0189633398817,0.0189633398817,0.000562109470517
483,WLTW,2015-10-01,2016-09-30,0.222677502077,0.223350674193,0.109111976017,108.55629,132.770004,0.014429515606,0.014429515606,0.000901886151795
484,WM,2015-10-01,2016-09-30,0.279201512712,0.280064178276,0.365753981653,50.099998,63.759998,0.00903266560535,0.00903266560535,0.00101700488982
485,WMB,2015-10-01,2016-09-30,-0.165665028504,-0.166078652162,-0.296540401022,38.98,30.73,0.0539932962904,0.0539932962904,0.000773260511881
486,WMT,2015-10-01,2016-09-30,0.111953381306,0.112276487494,0.16457147052,64.269997,72.120003,0.013931825999,0.013931825999,0.000517797257533
487,WRK,2015-10-01,2016-09-30,-0.0573902354767,-0.0575427499522,-0.103302423858,46.851067,48.48,0.0428757068596,0.0428757068596,0.000676766893309
488,WU,2015-10-01,2016-09-30,0.133597620775,0.133986866341,0.248491574642,18.209999,20.82,0.0144580654406,0.0144580654406,0.000601132932528
489,WY,2015-10-01,2016-09-30,0.167755757572,0.168251682516,0.305315478781,27.0,31.940001,0.0169225112121,0.0169225112121,0.000757746730793
490,WYN,2015-10-01,2016-09-30,-0.0633925775067,-0.0635604989274,-0.0995263466854,72.059998,67.330002,0.017012457854,0.017012457854,-0.000113541724443
491,WYNN,2015-10-01,2016-09-30,0.830926504443,0.833960840248,1.25469902171,51.709999,97.419998,0.0367359285503,0.0367359285503,0.00305055928309
492,XEC,2015-10-01,2016-09-30,0.310213017837,0.311182582616,0.449808875864,103.769997,134.369995,0.0268373930905,0.0268373930905,0.00143118518934
493,XEL,2015-10-01,2016-09-30,0.161342981546,0.161818667043,0.0467894646483,35.009998,41.139999,0.0107441828249,0.0107441828249,0.000650745560419
494,XL,2015-10-01,2016-09-30,-0.073869289226,-0.0740638491189,-0.0679597460879,36.0,33.630001,0.0140697437231,0.0140697437231,-0.00020476282613
495,XLNX,2015-10-01,2016-09-30,0.280735806887,0.281603713132,0.261084300405,41.860001,54.34,0.0148538271971,0.0148538271971,0.00109113139353
496,XOM,2015-10-01,2016-09-30,0.173393415883,0.173907213824,0.331181424337,74.059998,87.279999,0.0139349668088,0.0139349668088,0.00073029213259
497,XRAY,2015-10-01,2016-09-30,0.174684786898,0.175202689342,0.132760438043,50.349998,59.43,0.0127720565588,0.0127720565588,0.000719598065959
498,XRX,2015-10-01,2016-09-30,0.0409955162878,0.041110030899,0.0655928260604,25.401844,26.693018,0.0194563156896,0.0194563156896,0.00035170489306
499,XYL,2015-10-01,2016-09-30,0.594613068065,0.596651573617,1.16544161341,32.689999,52.450001,0.0123742325424,0.0123742325424,0.0019275364321
500,YUM,2015-10-01,2016-09-30,0.135439937822,0.135834865768,0.247855086215,57.419125,65.283966,0.0186664309642,0.0186664309642,0.000687116388404
501,ZBH,2015-10-01,2016-09-30,0.382994049721,0.384222335782,0.402143752207,93.959999,130.020004,0.0127634224049,0.0127634224049,0.00136667592921
502,ZION,2015-10-22,2016-09-30,0.134158543835,0.126361614874,0.0858614680542,27.91,31.02,0.0232228175421,0.0232228175421,0.000907310541758
503,ZTS,2015-10-01,2016-09-30,0.262186806213,0.262991694998,0.340842848076,41.290001,52.009998,0.0147790728834,0.0147790728834,0.00103166952501
